,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Cluster,Certainty
78,-0.6566643177532756,2.746350199502628,-0.5695534774918927,1.7546305183069946,-0.0037296097682931,-0.9328881693337872,-0.7443956704435577,0.2371251107442331,0.7599164135963017,-0.1527089990945834,-0.8844241500649899,0.6509213008148592,1.28551738989972,-1.145970468291349,0.9917210597439352,1.5368637316688816,1.276353241994044,0.676234118778174,5,1.0
79,2.2262872735128423,1.5707652224444666,-0.9375575097538466,-0.2329318526276124,-1.8442836237601,-1.3469101355388389,0.9709410512432142,0.1387710263509383,-1.0030372578363045,-1.0282051961511156,0.457856048094051,0.0068978609270626,-0.5301892388823085,0.2186970404084898,0.6679095776244709,0.0408112882870818,-0.8894530946182556,-0.6064723042728238,2,1.0
80,1.79758167363087,2.038275086893546,0.0714438657124331,0.787357103232315,-0.3325290426421272,0.1269691303429175,-1.4981327514309817,-0.2244118236344308,1.254154471610667,0.1551215358619099,-1.3161697724147274,1.5524067081870196,-0.8716784665439083,-0.7162797049618441,-0.1395370496472763,1.6155650336765708,0.3771595520260821,0.3715357241551628,5,1.0
81,1.2607376474619236,2.33472376260767,-0.4744460304328466,1.4408890914915329,0.6565395941890292,-0.5644427362475825,-2.11718862528585,-0.1002673452343743,-0.4192932289502539,-0.9968384805496928,-0.2491969662061972,0.5605925781467629,-0.4832564783253494,-1.433553749633941,-1.2554661759622914,0.1077881343333818,0.9158458255265784,-0.3789043849062227,5,1.0
82,-1.4516202944718737,4.025225798430344,-1.3773221579366413,-0.746205525221134,0.43696926299342,-0.4516814377343553,-0.29491369102278,-0.1809913008302029,0.3994114803545392,-1.728566842073199,-0.5863589921878616,0.5147440291358147,-0.5244559606080381,1.2363566581006038,1.0363255560433464,0.3946786502898201,1.0031017957932309,0.169057790108965,5,1.0
83,2.363573936715851,2.0122743693000857,-1.385071580775453,0.655699722011729,1.6529971601842908,-1.3829985590938576,2.812359824552206,0.5410115873099328,-1.1052239987349404,1.5697505901470878,1.0164515122817437,2.158167324165895,-0.6655534897891809,0.5309701036426393,0.6601385857836706,1.4038431931002793,-0.5533628978877507,-0.4022339140904544,2,1.0
84,-2.1477542830949603,2.487719374475742,0.896880040798535,0.088613534439292,-0.7869960984945721,0.1855022722424941,-1.341601709699885,1.4767343852203851,-1.10428256916319,-0.945693502120763,-0.0172396857405571,0.1084214006289807,1.6217030369706087,0.0890418449783214,1.0679645196235872,0.3011752090664715,-0.6016469309128665,1.6191679332674795,4,0.9999999954049947
85,-1.2217399023127578,3.878261830047236,-1.4468682036953564,-1.3116388877888074,0.3749619953772306,-0.3686889797838015,-0.2784872810812451,-0.1579425237454432,0.2359209391052138,-1.244381994161439,-0.4773075086363684,0.3663258700871703,-0.373945797544715,0.7353466480740117,1.1106015408037906,0.6168591489617524,1.0810009741475306,-0.2304787116852426,5,1.0
86,-0.8946021418736759,3.610135673175255,-1.5005800507091878,-1.310757463162187,0.5067553016997265,-0.3402884533239228,-0.2228628841890841,-0.2996830794311731,0.0337702126867756,-1.202712768864869,-0.1895345417409367,0.229757059032891,-0.4840072148760644,0.4067078943428537,0.8808535032760133,0.8721988725563463,0.5284437883155858,0.0314283029081431,5,1.0
87,-1.068378457908577,1.8028332832470049,-1.7172305715912075,-0.4577489613565805,0.2806472763345692,0.6241349881566648,1.1483494357147097,-2.68437913379532,0.1748372145148947,0.0461005233037217,-0.098438461951635,-0.6470696053727514,-0.5904025366554303,0.7227943814882045,-1.889451802655001,1.0350477156206896,-1.0287843617781254,-2.3859935165357924,2,1.0
88,0.1439328913232145,3.2288071045650444,-1.1371632902323137,-0.0428179014374218,-0.8070160470097169,-0.3116435365952924,-2.6257478494740734,1.1120604905250058,-1.332571127372368,-1.8573089320315408,0.4476825341611615,0.4954751511181439,-0.8067632232960715,-1.4864908603684754,0.8857816152616531,-1.1394569175401554,0.2678166010837238,-1.1589938812531748,5,1.0
89,-0.8351304805385816,4.007226890428962,-1.5254033285501165,-0.623015104557921,0.939114397373812,0.3264309259245693,-0.6671261738247769,-0.5792332564272039,-0.418401532357686,-0.894086009579417,0.2032379949456985,0.4935105130458204,-0.3768446925717612,-0.2968398473846747,-0.2345779208771146,-0.2302375817323616,-0.2222088520164785,-1.0403062990716834,5,1.0
90,1.7415336829924843,2.057192792019326,-0.7427451804056316,0.945077054285464,0.2560261856996625,-0.4340457053226336,-1.1082648591737472,-0.961706666088761,0.6521444568727779,-1.5842963583980731,-0.6013556954670092,-0.769523519407684,-0.3648144957418759,-0.8915718228102395,-0.1428605764498659,1.0719228677578412,0.3711009909991729,1.177014978552638,5,1.0
91,3.462697323606626,1.2978803793564735,-1.3264481767326075,0.9925034896168314,-1.257008812772271,2.011859516906002,2.408112361131791,1.1349379897786165,-0.0577165726576778,-0.4037690830076648,1.4313575222423804,2.082706931995548,0.4647860962099359,-0.6809092059350728,-1.465581970253702,-1.0224182738154353,0.9260462960770616,-1.6971908636715791,8,1.0
92,1.2597421844290058,0.8288731248009191,1.3184773251440536,-0.7178531489693835,2.001012506164583,-0.6273046911390529,1.9808057401027528,-0.4761857834057259,-0.0078819660865558,0.3215292382265443,-0.3664483925412948,0.4573830275578079,0.9328007224143052,0.6056327324043073,0.2791501711144056,-0.576635013141386,-0.5835421807186727,0.5187454786140928,1,1.0
93,-1.2207055038704484,2.506793333838621,1.5007436517208277,-0.5119461735659395,2.094813186091863,0.6825217969123999,-1.056082490460689,-0.5428185382556667,0.4414898603959109,1.5693552952955847,-0.3822754940758426,1.6627972147190448,-0.3341408011851244,-0.7385523210556811,-0.6541555569557119,-0.6200786549579085,0.5190503324032103,-0.0160814927697987,9,1.0
94,-0.9752406862196652,4.313797622944284,-1.9391016169913695,-0.6549729934275964,0.812627959685896,0.3472724604450458,-0.242318055598101,-0.864047577495382,-0.6358581630335371,-0.6397499256887801,0.5694366170445694,-0.0443732713120823,-0.4083372785279688,-0.1418142065560138,-0.4529359838627411,-0.0060622901861936,-0.2832653158357979,-0.9083307208415796,5,1.0
95,0.3356244453398224,1.0923985613203049,1.4289371681250724,-1.2358150867318334,-1.8854442565497151,-1.1082880532510977,0.1432313129315485,0.7508951812784936,-1.0324595520334845,-0.8610825598420518,-0.0657972433647881,0.1396892988889904,-0.057768752384104,0.8758698505924309,0.5453659318399338,-1.3788787136171576,-0.5755542978557651,0.2939692708055136,1,1.0
96,2.711996762412809,1.0699340163717403,0.0322402424827411,0.4882619185024122,-0.6167440869591527,-1.6245194587741771,0.5909602525119051,-0.8420854832856896,1.039095298783956,-1.1070771196873126,-1.4327721209333086,0.261691050277734,0.3405887235310836,-0.5839101647739534,-0.326669462922759,-0.0497818016339487,-0.4144819565383361,-0.0738785777655276,2,1.0
97,2.820474416853785,1.7809422817673832,-0.4124047678890317,2.118273260936081,-0.1195168229405415,-0.939417312517779,0.8776430891200263,-0.4363701149209815,-0.3897734327934208,0.1236010091912607,0.0331318445407784,0.940349182817345,-0.1789504236625705,-0.0591337189558932,-0.7940197315288069,-0.8548588065320629,0.1084449635154801,-1.5618063096132078,2,1.0
98,-1.5948325625840172,2.2046897784069137,0.8145744400353462,-0.1727760093979726,-0.9227930589749572,0.691202248367167,-0.7250027408969398,0.7552462279109573,-0.9023925389643328,0.0023130970808145,0.3723766915350788,-0.6137657916295411,1.625891021778566,-0.1428090204707324,1.690363853294919,0.4258237266630397,0.1144154360547633,0.8545245378633477,4,0.9999999999677165
99,-0.2110281400577234,3.257189122010692,-0.8806377044800515,-0.6190743233061573,-1.940394178411456,-0.3301201558447755,-1.6144273641112017,0.2642291578913022,0.1392609875175415,-1.16387751630656,-0.6090533995409968,0.3621247127872438,-0.9921214033659124,0.1470173628191775,0.6095939187418594,0.7149649965308071,0.7136875224213002,-0.0201866435466417,5,1.0
100,-0.3719077299450953,3.3380984584849585,-0.7648130802088188,-0.4539547414011799,-2.087719827096531,-0.3204221316622416,-1.653433455383074,0.2536861825284897,0.2963711317732694,-0.9742398642359108,-0.6997272960949878,0.7929458900460662,-1.2548982523973655,0.2832844284773197,0.3080389646682617,0.8790546866794416,0.3680968315698694,0.2265233567257494,5,1.0
101,-1.237804104578782,3.865320586939364,-1.3355578582296492,-0.4475109391421055,-1.2748032461528545,-0.0614244751424646,-0.453396693294322,3.0339799037456414,1.1218206308674152,1.466893458829339,-2.540055778091323,-0.9141357389613,-2.02202771998365,-0.2779473020203806,-0.0364685824601975,0.6312163287325917,0.3274460971813931,0.0197316765073977,6,1.0
102,-0.0463600203125831,3.5303913608619526,-1.2543739503378704,0.6141351530612078,-1.3531717393742484,0.2560608373689886,-1.3960705556896478,-0.9803229840183332,-0.44478010351731,-1.146570725783159,0.4595221183064947,-0.5630594036092241,-1.1086093825688474,-0.2741365197445033,-0.829490439693742,-0.263813047741626,-0.0803610515875161,-0.4968839591242113,5,1.0
103,-0.4033437909549181,3.702775262923506,-1.8715084056428972,-1.230906885070718,1.3685418466490835,0.3895520419208181,-0.6041452556742213,-1.8864360309989776,-0.0896612681075938,-2.5198402515332017,-0.0087060292108164,-1.7870269265833243,0.6655458036350442,-1.2572952724712934,-0.6608683534047691,-0.6697374235202318,-1.2035344759534308,-0.4534899253245055,5,1.0
104,0.9490308138349658,0.7481760008902713,1.768875161947631,-0.9390799261556012,1.6746234547096772,-0.7016241289966408,1.65250752232645,-0.4225285075697013,0.5046797978478003,0.7653848098941355,-0.8121794058824602,1.195729410229008,0.6890538154871204,0.4404353044328758,0.3036604654504918,-0.5919596511559061,-0.3579687287745874,0.291208515562837,1,1.0
105,-1.5647212565499653,1.8261278360522872,1.2175169694370431,0.3330012068483391,-2.704813025563226,-0.2587899120098154,2.446540500900956,-2.0865654185424267,0.9387579735443056,1.0391981897422085,0.0056845588220212,-1.181337203915892,1.215523163576555,0.9641718723215514,0.2054929807453702,-0.3006966689991627,-1.659062402561974,1.2217233466771835,1,0.9999999999950488
106,0.5904611261135557,1.0796821114058672,1.1390878287710806,-1.3806105055177171,-2.0414435764593675,-0.8404632038249761,0.8617712596726629,0.0908832823040212,-1.2377896435346416,-0.0193449802878916,0.3584564814551026,-0.6041779594442863,-0.0046047250446785,1.158543476114832,0.0320835247102608,-0.7179092213655761,-0.1657176541616417,-0.0104665307087971,1,1.0
107,1.3194546881203952,1.894064921147328,-0.6298694545145457,-0.4104587691872384,1.3489020991759877,-1.90069058820727,1.8955716828612936,-0.8421074156756471,0.8299136680952536,-0.2640316569345725,-0.9599380120050496,0.9856013808229572,0.3932074815786592,-0.1944245116450815,0.0925361820324332,0.2632565463218096,-0.1683489785092405,-0.2641056646981788,2,1.0
108,2.6195070501307844,0.0686772954680435,1.9668038923287996,0.4863288766500481,0.0297493796462548,-0.338799092796559,0.8190426485132325,-0.3903273079452153,0.1116919056312312,-0.3670607634436308,-0.6894333587738207,-0.101894603407604,0.6988467061954363,0.57612559490032,-0.0486258416312501,-0.852829330573504,-0.5621006746412315,0.6774356231199476,1,1.0
109,1.4991874747382778,0.1259738923353064,2.456404835137778,0.1537500847767434,-0.7314399470257288,-1.0898519430186466,0.362318335954512,0.0369392475783743,0.3502893831841326,0.9276035379145128,-0.780753553532828,1.414058164158948,-0.3537401514386368,0.3405092087382085,-0.1923538704382515,-0.5235726386889934,0.1276940605240611,0.5447250022099581,1,1.0
110,2.512636444911857,1.713678502477466,-0.4650491419791444,2.086573115547836,-0.1385964674130909,-1.3469273859668502,0.7294824195604234,-0.609250206225714,-0.3945623683877033,-0.1897471988408762,0.2159958467238836,0.7620161279570905,-0.4557524429870717,-0.4852504895291386,-0.9009970008593108,-0.9587566948614672,-0.2858240287475507,-1.0262939113818237,2,1.0
111,1.8606049517782195,1.953068480867952,-0.4698352291623839,0.9575324196834198,0.0693214623291503,-0.2310488274756972,-1.0843300915849692,-0.7213506799036429,0.7330768963324641,-0.7315509217873729,-0.6576696056394475,-0.0340998743660516,-0.6065782568117499,-0.6963802786552119,0.0169343175851828,1.330562117884596,0.8542638142415174,0.6538107581061894,5,1.0
112,0.6048845835364445,1.9153341405594464,-1.1662655729578175,0.314789301228879,1.012923911409695,-1.9985431396148463,-1.5553558182213718,4.606817582440159,4.35427710968148,0.9955108454740398,-0.774124742132117,-1.374446452915843,-0.1581856813611626,-0.351638827364368,0.8348274914761021,-0.5540802731425214,-0.609182497962588,-1.038800045150301,6,1.0
113,2.461997873945537,1.6487902801011798,0.1549872410742526,2.477479541093611,-0.1030886464896151,-1.1467249091092722,0.3464841361996411,-0.5583265526039504,0.3551542079310802,-0.7252862268668383,-0.7077124365903469,1.4252575804785466,-0.2551290928025738,0.0801752756218594,-0.9602343736371894,-1.3327859136410634,-0.0857234026465679,-1.1199777941567963,2,1.0
114,1.2501808648429822,0.797844393518685,1.26270142881587,-0.0896321333161227,2.572350601805028,-0.5030101362621001,1.414702915956845,-0.94237307959514,-0.6949026134412929,0.3704767654034815,0.5345186738638719,0.3378854404229455,0.671802084486732,-0.7894386898883556,-0.6333566370368703,-1.800596216278581,-1.3417276232771944,-0.1865136919693019,1,1.0
115,-0.5798916773481192,-0.022056401378435,1.551389958188676,0.7332725211033886,0.4988266387514887,-1.686452092967372,-1.3072981396740104,0.9970757007296952,2.8958444535497807,1.2181131690655116,2.0950116006881765,-0.7254143393137837,2.498036035898079,0.6188526942199609,0.4563519603387977,0.6529728664308363,0.1236373866242814,-0.0218469778446103,9,1.0
116,-0.6655152135638469,3.700964773513644,-1.788667310922109,-1.5139194753821263,0.4208268774131928,-0.0970001394801499,0.1720679638263286,-0.5168194151168122,-0.2294575243996622,-0.6415598575680437,0.1030618408542586,-0.1139483394363951,-0.4026698629551903,0.429678924147015,0.5129765472816963,1.3639303225471209,0.3472607212584023,-0.0777986632995684,5,1.0
117,-0.9122729414231888,2.625128636300384,1.3410187743500226,-0.0015169392004781,-1.0609360741163307,1.2005778615085427,-1.83122432162295,-0.106728546447662,-0.6522011611836859,-0.4112149540783053,0.0438967011032231,-0.2918974426398495,-0.3311550753907106,1.0961847601049666,-0.0717557318879914,-1.6704144671587358,1.678190210848259,-0.85744324799643,9,1.0
118,2.2720950717051545,1.896777789396662,-0.8923170264846438,0.1253995004364569,-1.8092370023242752,-0.8870323816921658,1.0311552424418988,-0.2037642989345581,-0.4394523213950573,-1.665352021078348,-0.1346066300244774,-0.1175176603709333,-0.1559904396255043,0.7544022113771486,0.2905225327134393,-0.161681088042203,-1.5995976931544962,-0.2506844025110794,2,1.0
119,3.6008919765963765,0.9097420614080812,-0.3437652088607401,1.0259596771607076,-0.2165330164663217,-1.2285153955647872,1.0901136954062678,-0.3287029749858979,0.0692349157569549,-0.584065343795013,-0.4815007834260177,0.383353697075786,0.1378146408630359,-0.2810293418640364,0.0635289181715395,0.3796042763537083,-0.5340931716720575,-0.2444681295592853,2,1.0
120,1.044478150016493,2.0169377513854085,-0.553330445190742,-0.5722867559477048,-2.397556831678065,-1.793187502523682,0.5247547068404972,-0.0112635612329328,-0.1537641603651957,-1.2019759675041108,-0.5253493443769967,0.399800090234082,-0.4822311577566204,0.4833561801585441,0.2110199451746421,-0.2564605133172314,-0.3192989568370275,-0.6046795960213568,2,1.0
121,3.042465940653093,1.9919504731318725,-0.5555273971146685,3.2585635003518663,0.1623164660341797,-0.6577700439441131,1.079475718737021,-0.3160538963559007,-0.4652302949137199,-0.4225126962785508,0.3353187617768567,1.2734714048966669,-0.5695296666380578,0.5696962920485873,-0.6991646411265171,-1.0135839614408584,-0.9425797139627384,-0.7133638958542367,2,1.0
122,-0.2328114123835467,1.6737336530323816,1.4837626375854516,-1.050968021466565,2.211272711242365,0.5728888408070086,-0.5911958283753441,-0.6128610277815901,0.8515187674343571,0.4727454729099734,-0.8124311875713041,0.8554480791574776,0.0503831268041292,-0.4079676626573333,0.0438434047814968,0.5963543959052732,-0.2395986315113908,1.5543865691069203,9,1.0
123,3.0337628744527887,-0.5895576208292409,1.1307254284542847,-0.4757755950198032,-0.9438916172590002,2.0912963241354605,1.9660532951904688,1.721041910097426,0.1951535269872258,-1.2699424293140074,0.9866573142040383,1.396224370283475,0.96596763284648,-0.4044783349868167,0.0407733794597577,-1.4928543872943838,0.5376730681722185,0.6756917244579612,8,1.0
124,1.152781736240296,3.0689981658987384,-1.6641143535946277,1.6702900876200184,1.2571084650528752,0.2668114273202768,0.4784044005587631,2.455685509570769,0.9594762833508635,0.9746788112195952,-2.1293991183491325,-2.0935873916193226,-1.1181759077269495,-0.4707607909173476,-0.2146904848481734,0.9036429553304126,0.2835723208761138,0.8936217674737652,6,1.0
125,-0.8357822291982956,3.168450173969545,-0.5182994546554305,2.5517838663595303,0.3114119500635349,-0.3811975586152807,-1.0732851745829888,-0.2399255745363808,0.4678669932208706,0.2663696149332424,-0.5139610936750509,0.8192227536400364,1.2892693220012297,-1.5652852411305744,-0.0528963558650932,0.3592932588757957,1.1829269413440917,-0.5480160807850465,5,1.0
