,vehicle_count,average_speed,lane_occupancy,flow_rate,waiting_time,generated_id,time_of_day_evening,time_of_day_afternoon,time_of_day_night,time_of_day_morning,flow_rate_per_lane_occupancy,congestion_index,speed_efficiency,vehicle_density_per_lane,Cluster,Certainty
95,1.7569142869866274,0.5631241205117941,-1.0606682355059869,-0.2685826251255067,0.4011181828595636,-2.0566933428817493,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0851092509272553,0.5235135586991974,-0.2757383827758399,-0.2619131865418401,2,0.99999999877212
96,-0.0638790803702532,0.5762037984586432,1.0169694370598628,-0.4607283284638498,-1.230457637089481,-2.055662039501029,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1511214023850902,0.0052380819870184,-0.2121901088935402,-0.1240002731338592,9,0.9999589172857624
97,0.4837383598828479,-0.7603160985231371,1.582116824022478,0.3295085307147952,-1.179730380066636,-2.0546338414549536,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0904023782767863,-0.2945018649810394,-0.2986854272081773,-0.0814088787301136,2,0.9999999999999947
98,1.1021804766687773,-0.6336578391496693,-1.2283314349014276,-1.5704616036689578,-0.3843339715849171,-2.053608707847305,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0359685411425862,-0.2598634706210196,-0.0505332628082827,-0.2020833635252327,2,0.9999999967621829
99,-0.1321483126225074,-0.8028340632369352,0.6191685078971988,0.516429508699702,0.221221661089234,-2.052586598727536,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0202819667681446,-0.0498909714300447,-0.2399962363070774,-0.1392760274300656,9,0.9998781262611784
100,-0.9148160847744112,-0.8007858663212063,1.4097806717234769,-0.7478386602650616,0.7359655621603352,-2.0515674750596724,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.157327332851537,-0.6039315235937985,0.0359986717876395,-0.181133125825981,2,0.9999999999999876
101,-0.5069662705839204,-0.4970810996176608,-0.7094630790989161,-0.6322093553640531,0.6017320861255346,-2.050551298692546,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0113922434528341,-0.2777287752754147,-0.0015426956398623,-0.0285784183241695,6,0.999874268068887
102,-1.4573121671290472,0.3576003656943608,1.1411729503546066,-1.1269680485985325,-0.4008995874513842,-2.049538032331267,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1918905802035388,0.298475037587869,-0.1297143641953103,-0.2338568689367889,9,0.9999798866868338
103,1.1710162720040385,1.0825384370410256,1.407505659097645,0.985839251432776,0.4983816826780369,-2.048527639509893,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.034864314830557,0.4456833387834409,0.0400274308588249,-0.0116527204724515,2,0.9999999999467484
104,0.209627033598815,-0.0059125066307434,-0.7082376771626011,-1.5634132553985518,-0.9633825925927956,-2.04752008456522,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.1663078797839388,-0.1289293540350407,-0.0965139591591336,-0.1486465621858263,9,0.9997748208003805
105,1.1365956932550465,1.2849846204354365,-1.542890650766667,-0.4782141837882562,-0.0162968147657443,-2.046515332611641,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0794117491915145,-0.0351820632835306,-0.3223304840866227,-0.1882008675870341,2,1.0
106,1.4810297796451393,2.371506130518693,1.4493993328409325,0.1213816229764185,0.3733959596693642,-2.0455133495170315,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1031857602253992,0.3980852667185247,4.797259743477236,0.0154945290857958,2,1.0
107,-1.6942675446917244,0.4212543482370242,-0.6012323694698732,0.4645412441691095,0.7893639985881892,-2.0445141018795883,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1756625982003414,-1.1749129530166411,0.0119965121913726,0.3149297844171694,8,0.9965272952961743
108,1.5499743280681693,-0.0443549909644697,-1.6901439305663837,1.6630976184399582,-1.3985754156465826,-2.043517557005597,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1914537732360875,-0.9621698097512262,-0.1012241556923271,-0.2033247340568156,9,0.9999942019960392
109,-0.1321483126225074,-2.3952069102185263,-0.1006923864538732,0.7202894604400581,-1.3281384253481043,-2.042523682888068,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.551982519972089,0.0491673454688949,-0.3628489185316074,0.0636444182868396,6,0.8512492515670167
110,1.9640046232126924,0.6263141055754379,-1.340119827246572,0.5821190007172249,-1.4172702253055227,-2.041532448186212,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1489171930518698,-1.209909846840035,0.0359856862508851,-0.2471210292711652,2,0.9999999999999769
111,-0.1321483126225074,0.0815058751629233,1.3960821853903262,0.7513558892864368,0.1544122276346688,-2.0405438222056995,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.05404200130658,-0.0435344097397481,-0.0872581890293242,-0.1275139476984804,6,0.9999967367301864
112,-1.4573121671290472,0.1068930217897729,-1.2058014883783874,-0.5026991727984369,0.2297776244956049,-2.039557774879684,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0676210526398603,-0.2690457676775686,-0.1176965262513451,0.0428036762576959,8,0.9998991349416081
113,-1.660429728853803,-0.2085555017700223,-0.691251382367725,-0.446741723326894,-1.6205084891437394,-2.038574276750536,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0407474242065782,1.2163012776899569,-0.041156006660956,0.2398281695002098,6,0.9991523109512641
114,1.3431967590837188,-0.4256133881770881,1.003742488118577,-1.6057073239483957,0.5049030610318438,-2.03759329895228,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.2339490992709465,0.5256323489747778,-0.0669712325747088,0.0623382778529691,8,0.9998974038662476
115,-2.2689118891666107,-1.007679394165343,1.0597239812726973,1.0512850897732904,0.8530548511438953,-2.036614813193663,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.000673749244304,-1.7073499805815942,-0.1893631625853044,-0.298984009237641,9,0.9995061743437536
116,0.209627033598815,0.8294395901678435,1.39459198287347,-1.5704616036689578,-1.2773904952691824,-2.035638791741872,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.2017927945159222,-0.1539539958730053,-0.1508486559002125,-0.1001673674759017,8,0.9999860850610998
117,1.3776478409531565,-2.578279333336272,-0.0225145743597961,-0.2650926147900412,-0.5396747327912198,-2.034665207406832,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,2.840446568931196,-0.4163772794573385,1.6727893805205052,-3.073946571863532,5,1.0
118,-0.2685683270800964,0.4653869583269989,1.6967329554764805,1.2646459307105036,1.168130734337212,-2.033694033526082,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0290994690332653,-0.3604118197925219,-0.0563295176800459,-0.1342427266095738,8,0.9999878957694948
119,-0.2003772874062022,-1.5452742860762776,0.0429173643871987,-1.0812791250484954,0.6024386419662829,-2.0327252439501944,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-1.14221315630173,-0.1273051027358117,0.08517164024626,-0.4262965922690295,0,0.9999996296642941
120,-0.2685683270800964,1.297565609516932,1.0046494918504203,-0.2790534509376309,-0.6499787780929396,-2.0317588130287145,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1365326582109629,0.060835383621701,-0.4469238579806259,-0.1450000743786404,9,0.9997371831566928
121,0.2438605659718825,-0.3209805631309996,-0.4925993083986537,-0.6602306185861762,0.7821555604750927,-2.0307947155966004,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0473432201169281,0.1461632953406903,-0.0395326245353935,-0.1679276086152214,2,0.9975972687840922
122,0.0727895696749976,0.5816945225168759,1.535997817744442,-1.4823766181368832,1.3252946199183808,-2.029832926961135,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1902929221701569,0.0913726847367303,-0.137540360590738,-0.1120334567958492,2,1.0
123,1.8604413395094104,0.2118015097156144,0.6331900379606036,1.5875977357430424,-0.6342040041289974,-2.0288734228893,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.2116530429989845,-0.6237659046863341,-0.0836746679953444,0.3282423690587795,6,0.9624973248896034
124,-0.6430237520027292,1.214024392215686,-1.4731235574752288,1.601327265982979,0.5930678998829011,-2.0279161795955822,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1989682395342586,-0.3383239464295018,-0.0062904984077704,-0.0657935841304788,2,0.9999999999999964
125,1.2054421292868864,1.8555287313978597,-1.3653632875164978,1.1442368352265766,-1.353411471515908,-2.0269611737302,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1806270974449783,-0.7444393028699183,0.1182544293687456,-0.2007457618375996,8,0.9998454532982126
126,0.3123547917957677,1.1790594876247469,1.3576170125196223,-0.4782141837882562,-1.4665941737270674,-2.026008382367729,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1427870676505082,-0.2338716473555116,-0.3064156468472281,-0.0906645700351755,2,0.9999999999995559
127,-1.592741373707062,0.6408851797581576,1.0710369730877902,1.0616159371492793,0.2813237120645323,-2.0250577829961154,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.0005937777177667,-0.3535338278325562,-0.0270023551007645,-0.2502723844883168,6,0.9999740854882477
128,0.7583437521173336,-0.2709312564777577,-0.6025745695120456,1.1029320891067609,-0.020624936467869,-2.024109353506051,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2501386428623007,-0.0353308642646982,-0.1241626113762642,-0.232524570486974,2,0.9999546628389782
129,0.1411884050718694,0.5074823895334111,0.0617541869143227,-1.43658934110557,1.0170248074359016,-2.023163072180708,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-1.1043687718668465,0.1199860521479509,-0.1336168383608706,0.1962969515393492,1,0.9999999939488804
130,-1.660429728853803,1.049300109077643,1.2232850422085475,-1.6268579140231112,0.9112890583771848,-2.022218917685807,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2159104009022915,-1.3908310783605278,-0.1620168202108608,-0.2403575527761861,2,0.9999999999996412
131,-1.2879221041066182,-0.3756046095082485,-1.3828213685324442,1.6699597383838505,-0.7104845602331081,-2.021276869060016,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2076016938076794,0.453451861326078,-0.1216364530658778,0.0017636064455007,9,0.9999663100036638
132,1.4121037498935491,0.0873733716982858,-1.263696711392602,0.7962159975258002,0.044088255312482,-2.020336905705653,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1646398127587071,0.0186301485144236,-0.0870324615825931,-0.2200583576515308,2,0.9999999999993445
133,0.7239939214935972,-0.7629178645834088,0.740283895165796,-1.0075032696624608,0.8274983721112428,-2.0193990073796995,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.217955296563792,0.537987684870726,-0.0059578715607652,0.0087889704541448,8,0.9998646673045714
134,-0.7789708288111914,0.888595358716498,-1.4556145866748926,-1.6515365658149337,-0.7634908418485689,-2.018463154185088,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0171040687025414,0.2773716210211827,-0.1518749149517413,-0.0529667054226737,9,0.9999793576904574
135,-0.5750094050587662,0.5234617204914073,-0.5248916199372723,0.6166769455257364,-0.4565211793252019,-2.017529326562279,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2053833280716167,0.1138053969141406,0.0046393809076337,0.0264085356856793,2,0.999452150644456
136,1.3431967590837188,-1.28960915422972,-0.8727050047737555,-1.3908139145634473,-1.4627613487846407,-2.0165975052810965,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0789404202558034,-0.8701952621877286,0.0158642960981778,-0.2535107724980363,2,0.9999823548642448
137,-1.4573121671290472,0.3594231795150234,0.8975949333262643,1.6871139543062583,-1.2317259493724824,-2.015667671432819,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.1207561048334032,0.8427757587432654,-0.0745162104405918,-0.2603998990630396,9,0.9997328073999343
138,-0.4388930272280671,-0.1807274799714775,-1.7287779746916836,0.6270422972804566,0.3573613521349093,-2.014739806422521,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1429769820228077,-0.1459759779876186,-0.1293306261441972,-0.088573632630067,9,0.9999908009285299
139,-0.4729334998364174,0.1469631174917982,-1.341807737494529,0.685761958240904,-0.0064571295700421,-2.013813891961643,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1551665455331453,-0.0298851625146216,-0.0753083534874872,-0.0764333193599564,9,0.9999714880588986
140,-0.3707882271294745,-0.6986625227669024,-1.3979954585028194,1.0788324013914847,-1.1057421540543986,-2.0128899100608,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1755967467898988,0.1661351294304691,-0.1621887734753409,-0.0871968410695458,8,0.9999527981759176
141,1.0677707085804378,1.3356290371288146,-0.6440893692678015,-0.5446862098819466,-1.6324954632464383,-2.0119678430227967,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.016719937042097,-0.7606561329026769,-0.3061703279281351,-0.2630746253395105,2,0.9999797278038064
142,-0.9487623737938844,-0.6521351088787021,-0.9392894461851156,1.0202881452510884,-1.104274008346158,-2.011047673435862,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1989570726476634,0.4821209588841265,-0.1615335496069584,0.0134060524321179,6,0.9999635805944942
143,-0.0297285611310785,2.130846281244952,-0.9537408657955398,1.573867180790193,0.8068661689269452,-2.010129384167085,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.23809530634768,-0.0485404797183164,0.0782080648778609,-0.1145486178964354,2,0.9999999781312445
144,-1.0505668692668784,0.1697811934540405,-0.4632198705328783,0.3225787482958211,-1.3525517767594777,-2.00921295835604,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.169732472833472,0.6402605486671693,-0.0391595266179901,0.2173475070510629,2,0.9943773372099157
145,-0.6770205124394773,-0.2809299942154492,-1.002740651004267,-0.3978034261143363,-0.3200927235294032,-2.0082983794086138,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0696367960458164,0.0924408280763096,-0.0109485872882431,-0.0340798798528087,9,0.9999383166509689
146,-0.0980188849447479,0.4709532090720389,-1.373273639915142,1.178648906741394,-0.8715335490722231,-2.007385630990997,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1821476840290668,0.0116696683188703,-0.052544233424562,-0.1099407292219041,6,0.9999982390746315
147,0.9645750021228748,0.3304610513109328,0.2768843045426286,1.240571467524267,0.1637935071662969,-2.0064746970238643,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.5214561221719807,0.0843040330968444,-0.0685059484094173,0.4231599217132804,5,0.9999843288367811
148,-1.7957561887206177,1.9877637903173155,1.5729417683519793,0.9892845163118856,0.0417822185456293,-2.0055655616767187,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0432388490993548,-0.0876414570189332,0.1795214116343179,-0.2234171937710252,2,1.0
149,-0.3707882271294745,0.4866940280267136,0.3604817611594256,-1.3274525324935833,1.97910956164558,-2.004658209362396,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.3566272449150334,-1.2618857396592031,-0.1348462772336005,-0.2116658677301075,9,0.9984061338846455
150,-1.4911761796850938,-1.8994795165047853,0.8861108986627614,1.5395362733783473,0.8857194769914697,-2.003752624731729,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.1003939596309919,-1.2105104705352552,-0.2110359161546285,-0.2648593891349564,2,0.9999758804477032
151,-0.4729334998364174,-0.6308110661430719,1.6452545542607078,1.1407952031422377,1.590607175385498,-2.002848792668365,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0354574433593126,-1.016479451656228,-0.1534799414413753,-0.1472836415615929,8,0.9999903611472233
